ILMN_2388539	8.08252	23	17.34383	0
ILMN_1765923	7.51518	25	18.90766	0
ILMN_1778382	5.20913	19	6.04271	0.2688312
ILMN_1661735	5.62069	11	16.77468	0.05714286
ILMN_3239959	6.99901	29	13.56821	0
ILMN_2099487	4.78475	26	5.244805	0.6233766
ILMN_1654013	5.35371	24	5.752609	0.1675325
ILMN_1727078	6.73454	31	11.22522	0
ILMN_1783645	5.23878	40	5.744932	0.2467532
ILMN_1656427	6.40593	27	9.565754	0.001298701
ILMN_2113016	6.1822	14	9.141891	0.001298701
ILMN_1698650	5.76854	21	8.70843	0.02987013
ILMN_1732374	5.5723	34	5.75968	0.07012987
ILMN_1686835	5.93837	37	5.519897	0.01038961
ILMN_1687725	5.46586	24	9.182955	0.1090909
ILMN_3307733	8.8482	15	39.3054	0
ILMN_1750404	3.96602	28	4.902906	0.9532468
ILMN_1681252	5.41697	29	5.601415	0.1285714
ILMN_1719224	12.9795	15	614.3716	0
ILMN_1670707	5.0408	31	3.874562	0.4
ILMN_1688703	5.48634	23	8.139463	0.1
ILMN_2075221	5.40366	28	6.760091	0.1350649
ILMN_1702526	6.90323	22	8.364724	0
ILMN_1763688	9.70227	22	33.63742	0
ILMN_1765645	4.86468	28	3.419641	0.5571429
ILMN_1808625	4.64324	21	4.385523	0.7
ILMN_1757693	5.2671	21	4.679338	0.2285714
ILMN_1776490	9.07221	28	24.8057	0
ILMN_3307509	5.09203	28	6.74467	0.3571429
ILMN_1721055	5.02234	21	6.530196	0.4194805
ILMN_1656069	4.59033	25	4.774722	0.738961
ILMN_2056687	6.57373	23	7.41579	0
ILMN_1688422	4.77087	16	5.594059	0.6298701
ILMN_2398926	9.52613	20	39.18512	0
ILMN_1700515	8.80157	19	23.93858	0
ILMN_1712985	9.14993	24	38.01551	0
ILMN_1741924	5.1353	21	4.72087	0.3298701
ILMN_1688997	5.71762	24	7.838027	0.03246753
ILMN_2225746	6.65014	23	12.6794	0
ILMN_1747347	6.11808	21	5.515428	0.001298701
ILMN_2201533	11.3813	15	102.0256	0
ILMN_1750401	8.38171	34	17.36632	0
ILMN_1812441	7.26972	19	13.6926	0
ILMN_1717579	5.47549	16	8.562887	0.1025974
ILMN_1676731	6.49732	11	10.43162	0
ILMN_1675097	5.46431	22	10.07797	0.1090909
ILMN_1707292	5.82798	22	7.477338	0.01948052
ILMN_1772296	5.95392	25	7.210517	0.01038961
ILMN_1755711	7.05216	27	9.504984	0
ILMN_1702676	6.58534	19	11.55509	0
ILMN_1743621	5.46617	12	7.511229	0.1090909
ILMN_1711823	10.2237	22	56.13813	0
ILMN_1807533	8.556	14	29.71878	0
ILMN_3238314	4.18156	23	3.788969	0.9103896
ILMN_1710619	5.28686	17	6.270069	0.2103896
ILMN_1810107	5.3972	24	4.475622	0.1376623
ILMN_1797155	5.05073	21	5.23256	0.3922078
ILMN_2221784	5.32114	30	5.798217	0.1922078
ILMN_2185604	4.11646	33	3.915047	0.925974
ILMN_1806330	5.19494	21	6.106556	0.2779221
ILMN_1752947	10.3474	24	102.3143	0
ILMN_1762071	7.83413	18	8.013316	0
ILMN_1705414	6.32685	21	9.237435	0.001298701
ILMN_2341690	8.6716	23	23.70504	0
ILMN_1672554	7.68916	23	12.40012	0
ILMN_1661351	4.85681	16	5.564794	0.5649351
ILMN_1783682	5.40705	27	4.082647	0.1324675
ILMN_2221076	8.06415	22	16.89274	0
ILMN_3269835	4.41857	32	3.672536	0.8428571
ILMN_3307757	5.63029	31	7.765298	0.05714286
ILMN_1682761	5.51897	10	11.6985	0.08961039
ILMN_3194613	5.07969	23	4.95658	0.3688312
ILMN_3263062	6.53385	20	14.74745	0
ILMN_3245824	6.42162	19	7.157136	0.001298701
ILMN_2043615	10.5155	24	66.42736	0
ILMN_1805131	7.31659	22	13.65035	0
ILMN_2390310	8.13443	17	18.13876	0
ILMN_3236709	5.07146	28	5.92025	0.3766234
ILMN_2280731	7.2896	20	11.54022	0
ILMN_1688727	7.33866	12	13.94459	0
ILMN_2382724	9.31121	25	59.64193	0
ILMN_3247139	7.12784	24	12.51036	0
ILMN_1713803	6.54356	25	8.14699	0
ILMN_1707137	7.48323	18	18.69518	0
ILMN_3247988	5.30549	23	5.799612	0.1987013
ILMN_2351795	4.11061	22	8.051423	0.925974
ILMN_1671693	9.26878	18	47.7516	0
ILMN_2207328	9.75743	13	53.87093	0
ILMN_3179127	4.64855	20	3.955301	0.6961039
ILMN_1705656	5.51433	24	8.403639	0.08961039
ILMN_3261278	4.29772	33	3.013278	0.8779221
ILMN_1658110	8.21988	17	13.34717	0
ILMN_1722133	4.8822	21	5.460062	0.5324675
ILMN_3250914	4.83984	17	6.33851	0.574026
ILMN_3250066	5.1196	38	4.415277	0.3337662
ILMN_1771012	5.13976	18	6.001855	0.3272727
ILMN_1805998	8.46051	14	39.64889	0
ILMN_1736130	7.26355	28	13.0156	0
ILMN_1801822	9.10967	22	31.3384	0
ILMN_1682941	3.83016	26	4.855325	0.9714286
ILMN_1746670	4.78605	22	4.773602	0.6233766
ILMN_2196588	6.67404	21	11.22005	0
ILMN_1673320	4.84136	30	3.759504	0.5727273
ILMN_1690442	5.07434	16	6.022235	0.3753247
ILMN_1735401	5.32871	17	11.67803	0.1831169
ILMN_1670718	4.99909	15	6.151861	0.4376623
ILMN_2173500	5.18895	21	6.99006	0.2831169
ILMN_2169089	5.97955	21	5.263135	0.009090909
ILMN_1716006	6.49571	16	13.54442	0
ILMN_1748916	8.81253	33	19.38488	0
ILMN_2182531	10.1273	16	52.23361	0
ILMN_1796074	7.96921	18	14.64306	0
ILMN_1784905	4.92305	25	6.240079	0.5
ILMN_3237707	4.63404	26	4.828989	0.7090909
ILMN_1719097	8.64713	28	25.7936	0
ILMN_1787844	10.8407	29	137.0976	0
ILMN_2362439	4.67162	19	6.710982	0.6857143
ILMN_1703695	7.64925	15	16.94733	0
ILMN_1664920	8.72029	36	15.78773	0
ILMN_1718365	5.03477	31	5.73342	0.4025974
ILMN_1800031	5.1237	26	6.105432	0.3337662
ILMN_1719207	4.76789	25	4.656089	0.6311688
ILMN_1785933	4.28603	26	4.232646	0.8792208
ILMN_2406892	10.4673	28	61.5536	0
ILMN_1798728	11.5315	28	127.1453	0
ILMN_1663349	4.99789	26	5.420713	0.4376623
ILMN_2199298	6.51061	24	7.312651	0
ILMN_1683905	6.63596	24	10.22502	0
ILMN_1808202	8.96309	33	24.93241	0
ILMN_1657148	6.55166	21	8.920382	0
ILMN_1678052	8.76521	25	25.15571	0
ILMN_1655225	7.07881	22	12.55683	0
ILMN_1780504	5.39639	14	7.520325	0.138961
ILMN_2408796	6.53095	35	6.56845	0
ILMN_1813374	7.4301	20	13.38944	0
ILMN_2262462	7.03717	18	8.049251	0
ILMN_2350421	6.69835	15	7.35266	0
ILMN_3187980	5.37079	28	7.08905	0.1584416
ILMN_1730818	6.09984	26	6.103782	0.002597403
ILMN_1782782	5.21789	17	9.073003	0.261039
ILMN_2233279	14.5893	25	1072.812	0
ILMN_1717793	10.9418	29	147.6255	0
ILMN_1773163	4.35128	18	4.3743	0.8662338
ILMN_1674926	5.26073	28	7.652387	0.2311688
ILMN_1734346	5.76169	25	4.025414	0.02987013
ILMN_2400546	4.84441	27	5.915485	0.5714286
ILMN_1788337	4.99697	15	9.204449	0.4376623
ILMN_3240538	5.3185	17	5.963353	0.1922078
ILMN_1707943	4.40961	14	4.445208	0.8454546
ILMN_1730945	4.84775	12	5.223599	0.5688311
ILMN_2173891	6.84912	26	9.922585	0
ILMN_1684854	3.95531	18	5.325649	0.9545454
ILMN_1694759	9.20991	20	40.53936	0
ILMN_1784299	10.4937	26	62.29765	0
ILMN_3251733	10.7698	23	125.077	0
ILMN_1801572	6.86092	32	9.146737	0
ILMN_1755335	4.87448	24	4.442008	0.5467532
ILMN_1801697	5.74418	24	6.489671	0.03116883
ILMN_1735608	5.97353	27	7.393239	0.009090909
ILMN_1681124	5.21571	24	4.197931	0.2662338
ILMN_2383484	8.95185	30	29.51341	0
ILMN_1759184	11.0523	20	67.27226	0
ILMN_1790951	10.1383	20	86.33204	0
ILMN_1772074	6.40907	14	12.75093	0.001298701
ILMN_1726181	8.63725	28	24.651	0
ILMN_1671374	11.1687	19	148.702	0
ILMN_1729546	7.55392	23	12.54949	0
ILMN_2195397	4.82766	22	5.072299	0.5883117
ILMN_1757914	11.3771	24	144.6421	0
ILMN_1714419	4.63557	34	5.064523	0.7090909
ILMN_1682339	5.39969	24	7.693128	0.1363636
ILMN_1762713	4.39163	20	5.858831	0.8532467
ILMN_1762439	6.5286	33	7.468391	0
ILMN_1703288	9.78298	21	48.94798	0
ILMN_2326282	9.12508	35	29.40042	0
ILMN_3268564	9.5876	28	54.63274	0
ILMN_3188110	10.801	24	122.6891	0
ILMN_1737005	7.05862	27	14.05789	0
ILMN_2396813	8.74694	33	23.98571	0
ILMN_1806937	10.7359	24	82.33803	0
ILMN_1721583	5.25673	29	5.605838	0.2337662
ILMN_1786707	6.47486	20	9.944691	0
ILMN_3253728	5.59764	27	6.156863	0.06623377
ILMN_1750400	9.15921	27	23.91706	0
ILMN_1662187	5.24376	16	7.238416	0.2441558
ILMN_3247438	4.79751	26	5.119453	0.6116883
ILMN_1765684	11.1625	25	123.2421	0
ILMN_3242508	4.85499	14	4.632011	0.5649351
ILMN_1721628	5.30077	20	9.504821	0.1987013
ILMN_1699309	4.73504	33	4.695013	0.651948
ILMN_1762330	5.07121	17	8.103181	0.3766234
ILMN_2394613	4.67929	22	5.728367	0.6818182
ILMN_1662578	8.17459	26	26.63433	0
ILMN_1753903	5.0528	19	6.330772	0.3896104
ILMN_2401730	6.66494	26	8.916343	0
ILMN_1751234	9.73847	32	52.47426	0
ILMN_1760955	5.14179	20	6.515676	0.3246753
ILMN_1792088	5.16757	24	5.036113	0.3051948
ILMN_1658206	5.23412	25	5.632925	0.2532468
ILMN_2385662	4.80235	15	6.021397	0.6090909
ILMN_1756811	5.22197	23	5.591434	0.2571429
ILMN_1725906	6.06154	34	5.070421	0.005194805
ILMN_2114185	5.34468	15	7.550376	0.1727273
ILMN_1714222	5.18912	25	4.459681	0.2831169
ILMN_1713952	8.87948	17	34.38258	0
ILMN_2089656	6.37316	22	7.816993	0.001298701
ILMN_1746677	5.87273	8	14.08967	0.01558442
ILMN_1782991	5.59317	24	7.104471	0.06623377
ILMN_2077886	8.21779	13	18.43726	0
ILMN_1656088	4.37848	13	7.416259	0.8597403
ILMN_1710993	5.13996	23	6.704852	0.325974
ILMN_1727540	9.17557	27	32.115	0
ILMN_1789140	4.82662	14	6.354024	0.5883117
ILMN_1777963	5.47555	11	10.59138	0.1025974
ILMN_1674817	6.93271	18	8.898839	0
ILMN_2073446	7.54234	22	12.53331	0
ILMN_1706483	10.0862	18	85.31364	0
ILMN_1676725	5.36266	19	5.322537	0.1623377
ILMN_1679816	5.08197	15	7.757802	0.3675325
ILMN_2354696	5.1199	12	7.831923	0.3337662
ILMN_1723567	4.55639	21	4.56921	0.7675325
ILMN_1755835	5.21879	20	8.288215	0.2597403
ILMN_1786273	9.39041	24	42.87828	0
ILMN_2082130	9.68397	34	39.85285	0
ILMN_1655485	7.78849	17	19.18962	0
ILMN_2371470	6.93618	21	9.9086	0
ILMN_1759464	6.33501	22	8.362338	0.001298701
ILMN_1684246	4.65446	10	4.549344	0.6948052
ILMN_1767230	4.99838	22	6.231867	0.4376623
ILMN_1691441	4.3557	22	5.1506	0.8662338
ILMN_1744089	4.943	21	5.747696	0.4896104
ILMN_1784207	10.5553	30	77.4136	0
ILMN_1677974	4.79721	25	4.692742	0.6116883
ILMN_3246014	5.86744	16	12.33064	0.01558442
ILMN_1805474	9.65979	30	30.865	0
ILMN_1747531	5.54792	19	8.219502	0.07922078
ILMN_3241665	6.4083	23	9.38043	0.001298701
ILMN_1787280	8.2919	23	16.04696	0
ILMN_1723256	5.39506	21	5.729739	0.138961
ILMN_1705904	5.06023	25	6.032538	0.3792208
ILMN_1726023	4.29893	13	4.791674	0.8779221
ILMN_1806635	4.70985	26	5.120674	0.6675324
ILMN_2137404	4.57014	24	5.705949	0.7545455
ILMN_1684186	4.82693	22	5.223677	0.5883117
ILMN_1707503	10.1541	26	50.93314	0
ILMN_1699205	4.61205	14	5.650674	0.7246753
ILMN_2083742	4.68709	14	6.158116	0.6805195
ILMN_1784827	5.79872	27	10.57739	0.02337662
ILMN_2076940	6.62623	19	9.232954	0
ILMN_1762204	4.61009	26	4.616244	0.7246753
ILMN_2064311	5.5743	32	6.494662	0.07012987
ILMN_1657860	7.16935	18	14.502	0
ILMN_1815307	3.98749	23	3.638918	0.9506493
ILMN_1676016	4.9653	20	7.494033	0.4675325
ILMN_2387496	4.5725	30	4.333676	0.7545455
ILMN_2121189	4.6163	26	4.607551	0.7233766
ILMN_1734915	6.33242	17	7.977046	0.001298701
ILMN_1809448	5.42246	18	9.312549	0.1207792
ILMN_1733298	4.89098	23	4.573868	0.5246753
ILMN_1672811	7.37038	20	11.20193	0
ILMN_1772790	5.20684	19	7.598717	0.2701299
ILMN_1754894	5.95797	25	6.313816	0.01038961
ILMN_1757415	7.87482	37	10.63407	0
ILMN_1675024	4.82174	25	7.741198	0.6
ILMN_1675055	8.40332	15	30.54912	0
ILMN_1701101	5.32134	24	7.182505	0.1922078
ILMN_1761999	4.60778	15	4.453029	0.7285714
ILMN_1784186	5.70101	24	6.387979	0.03636364
ILMN_1765430	5.41532	15	6.687108	0.1298701
ILMN_1676322	7.47963	21	17.92208	0
ILMN_1751569	4.8704	18	5.114478	0.5519481
ILMN_3236244	9.67179	24	38.14427	0
ILMN_1792551	5.1748	21	6.075529	0.2961039
ILMN_1777437	5.90358	29	8.070545	0.01298701
ILMN_1704674	5.54058	17	9.218354	0.08181818
ILMN_1806963	5.94337	22	7.148547	0.01038961
ILMN_1797301	4.80029	36	4.857519	0.6103896
ILMN_2284113	4.82888	32	3.797117	0.5883117
ILMN_2388955	4.90352	19	4.835148	0.5142857
ILMN_1708393	5.69076	28	8.473855	0.03896104
ILMN_1690209	7.07756	22	14.7123	0
ILMN_1669123	5.49878	30	6.746183	0.0961039
ILMN_2047460	4.2353	27	4.056645	0.9
ILMN_1789058	7.13809	23	12.04885	0
ILMN_1790713	6.31069	20	11.17902	0.001298701
ILMN_1734486	9.65816	26	43.12508	0
ILMN_1742738	4.61764	27	4.092312	0.7233766
ILMN_1691299	4.92448	9	12.03359	0.4987013
ILMN_1652963	4.52397	10	5.321944	0.7948052
ILMN_3251643	5.49607	22	8.39884	0.0961039
ILMN_1657683	7.99777	26	16.98821	0
ILMN_1703119	5.15741	29	5.276616	0.3116883
ILMN_2157091	4.3154	28	3.557498	0.8727273
ILMN_2187071	5.81972	21	10.27291	0.01948052
ILMN_3256801	6.50007	26	7.025969	0
ILMN_3244105	5.4824	14	8.544215	0.1
ILMN_1797735	4.70518	28	3.365059	0.6701299
ILMN_1670064	5.77517	23	6.067208	0.02987013
ILMN_2196232	5.46953	23	8.523244	0.1077922
ILMN_1693226	7.51933	25	14.59091	0
ILMN_1705419	5.25734	20	7.286416	0.2324675
ILMN_1719831	5.3573	18	6.006668	0.1662338
ILMN_1708714	4.82143	26	4.357603	0.6
ILMN_3307252	5.15406	15	8.279242	0.3155844
ILMN_1659975	7.52069	24	14.92539	0
ILMN_1789436	7.75569	19	15.03612	0
ILMN_1705677	5.08652	20	5.202993	0.3636364
ILMN_1749317	5.23857	21	5.12431	0.2480519
ILMN_1681732	5.42524	30	5.430431	0.1207792
ILMN_1720561	4.24076	19	6.454137	0.8987013
ILMN_1723568	4.98342	27	6.267738	0.4558442
ILMN_1666825	4.47479	26	4.607733	0.812987
ILMN_1667966	8.89786	22	29.05861	0
ILMN_2193498	5.8107	20	9.557207	0.02077922
ILMN_1665300	8.08024	26	20.85273	0
ILMN_1692834	6.01379	23	6.043424	0.007792208
ILMN_1704222	5.39261	19	9.135633	0.1402597
ILMN_1681741	7.60948	23	18.19847	0
ILMN_1790202	8.5834	31	24.46646	0
ILMN_1735143	5.5625	26	7.264249	0.07532468
ILMN_1681340	9.94193	17	49.55375	0
ILMN_1729509	10.5901	28	95.49753	0
ILMN_1660602	8.22042	25	23.16098	0
ILMN_1722788	4.59362	17	6.026605	0.7324675
ILMN_1801941	9.3538	26	28.15151	0
ILMN_1793543	3.8511	18	4.013401	0.9688312
ILMN_1742611	9.13895	23	27.81979	0
ILMN_1661595	7.90228	20	11.86575	0
ILMN_1702231	5.80435	25	5.697889	0.02077922
ILMN_1748291	8.87989	23	22.00831	0
ILMN_1780268	6.92588	27	12.06623	0
ILMN_1657446	9.70401	23	57.25268	0
ILMN_1654864	5.57813	21	5.660477	0.07012987
ILMN_1682428	10.271	23	44.16498	0
ILMN_1759652	4.92041	26	5.816054	0.5
ILMN_1695005	4.85544	26	6.304993	0.5649351
ILMN_1749915	8.10401	22	21.65515	0
ILMN_1760556	8.02201	17	27.20269	0
ILMN_2066088	5.45333	21	6.423919	0.1090909
ILMN_1798914	5.04743	18	7.039578	0.3948052
ILMN_1706413	7.87147	23	18.28715	0
ILMN_3248515	5.12909	32	4.654311	0.3337662
ILMN_1657144	5.99999	23	5.103838	0.007792208
ILMN_1748257	4.51962	27	4.313652	0.7961039
ILMN_1670263	7.27557	37	7.600231	0
ILMN_1786470	8.19203	21	25.41557	0
ILMN_1730729	4.66362	22	3.595228	0.6922078
ILMN_1736234	9.99586	28	31.88787	0
ILMN_3263575	5.23287	16	8.954406	0.2532468
ILMN_1673544	5.94245	22	6.930224	0.01038961
ILMN_1719398	4.78442	25	5.213419	0.6233766
ILMN_1657913	4.97787	25	4.474482	0.4584416
ILMN_1716517	5.60189	22	5.431552	0.06363636
ILMN_2250853	5.40069	20	5.018363	0.1363636
ILMN_1698243	10.0435	28	55.21416	0
ILMN_2097790	8.74656	17	50.68986	0
ILMN_1726989	8.15077	29	19.26716	0
ILMN_1669805	5.6982	23	7.961098	0.03636364
ILMN_2097943	5.18321	26	6.100804	0.2857143
ILMN_1761278	5.14476	21	6.779274	0.3233766
ILMN_2064237	5.17053	15	11.34343	0.3025974
ILMN_1683990	6.28717	28	7.28511	0.001298701
ILMN_2253272	4.72048	17	5.524407	0.6623377
ILMN_1791524	5.87759	21	9.901148	0.01428571
ILMN_1742324	5.24926	15	6.158787	0.238961
ILMN_1673752	6.96006	34	8.257768	0
ILMN_2190266	6.08301	16	8.653396	0.002597403
ILMN_1681923	5.23752	23	5.305833	0.2493507
ILMN_3243682	7.80845	17	11.50871	0
ILMN_1793263	4.38267	28	4.118296	0.8597403
ILMN_1664592	5.52189	18	4.756199	0.08831169
ILMN_1699217	5.07948	25	6.043656	0.3688312
ILMN_2047354	7.01368	16	15.07341	0
ILMN_1808769	8.36007	25	18.16661	0
ILMN_2138631	4.88306	32	5.182129	0.5311688
ILMN_1733658	5.25086	24	7.457237	0.238961
ILMN_1737918	5.4594	23	6.048378	0.1090909
ILMN_1796409	4.02339	26	4.065692	0.9467533
ILMN_1668996	12.2408	17	384.4541	0
ILMN_1785902	5.06674	17	6.932132	0.3766234
ILMN_1716957	5.15451	26	5.773685	0.3155844
ILMN_1756236	6.09467	18	9.209093	0.002597403
ILMN_1776576	5.14778	21	4.659077	0.3220779
ILMN_2050970	5.14802	11	6.752114	0.3220779
ILMN_1808117	5.0582	31	7.156695	0.3818182
ILMN_1701459	5.39811	25	5.666789	0.1376623
ILMN_2380237	8.04899	15	19.66796	0
ILMN_1694608	5.14257	18	8.297964	0.3246753
ILMN_1813307	4.41173	21	5.057504	0.8454546
ILMN_1804604	5.04798	23	6.013669	0.3948052
ILMN_1768925	4.24967	26	4.922779	0.8961039
ILMN_2195462	3.76818	18	4.359648	0.9766234
ILMN_1744487	4.2132	27	5.094395	0.9038961
ILMN_1689102	5.88262	10	9.357317	0.01428571
ILMN_1729288	8.95499	19	33.06515	0
ILMN_2361181	5.77043	25	5.392085	0.02987013
ILMN_1662935	5.08033	20	6.977365	0.3688312
ILMN_1695740	4.95084	25	5.506611	0.4844156
ILMN_1684558	4.17148	16	5.46454	0.912987
ILMN_1713038	4.91556	13	5.864096	0.5025974
ILMN_2155312	4.4893	22	4.521473	0.8077922
ILMN_1658480	4.32592	19	2.595279	0.8688312
ILMN_1656242	4.86631	26	3.909284	0.5558441
ILMN_1764109	7.34336	14	14.97619	0
ILMN_1677198	7.95817	25	19.05897	0
ILMN_1683687	4.67113	20	5.257451	0.6857143
ILMN_1733288	7.94118	24	16.15576	0
ILMN_1677603	5.0511	22	3.941443	0.3909091
ILMN_1781626	8.96419	26	41.06127	0
ILMN_1710740	5.22561	24	5.677787	0.2571429
ILMN_2082209	10.1256	34	44.26754	0
ILMN_1713561	4.57254	29	4.689045	0.7545455
ILMN_2198270	4.75326	25	4.781731	0.638961
ILMN_1744235	5.32924	25	6.820477	0.1831169
ILMN_1714667	5.61856	34	5.968286	0.05714286
ILMN_2148497	5.58568	21	7.256816	0.06883117
ILMN_1708016	7.79498	26	14.3055	0
ILMN_1755909	10.8435	24	86.15305	0
ILMN_2049727	10.7619	29	88.44769	0
ILMN_1652219	5.40445	14	10.2271	0.1337662
ILMN_1733904	5.24703	23	5.614125	0.2428571
ILMN_1693004	8.0465	22	13.63022	0
ILMN_1727920	4.65831	17	5.625868	0.6948052
ILMN_1687073	5.4385	12	12.61241	0.1155844
ILMN_1807067	4.23837	26	4.947377	0.9
ILMN_1664242	5.19966	22	7.240141	0.274026
ILMN_1677441	4.76708	18	5.690316	0.6311688
ILMN_1662640	11.4298	17	208.1852	0
ILMN_2363127	4.37709	26	3.677661	0.8597403
ILMN_1809767	4.48121	27	4.544876	0.8116883
ILMN_1780356	5.008	26	5.52019	0.4272727
ILMN_1698298	5.31659	32	6.222617	0.1922078
ILMN_1733531	6.61141	25	12.00043	0
ILMN_1805483	5.19345	20	6.415583	0.2818182
ILMN_2092903	5.46237	23	6.763719	0.1090909
ILMN_1688258	3.85376	23	2.428244	0.9688312
ILMN_1682863	6.55427	15	15.67641	0
ILMN_1653103	4.83024	25	6.070355	0.5883117
ILMN_1748206	4.55265	19	5.180575	0.7701299
ILMN_1785476	5.39537	29	5.64784	0.138961
ILMN_1789950	5.05253	25	5.027906	0.3896104
ILMN_1768979	3.75239	21	4.559315	0.9766234
ILMN_1791248	5.51549	37	6.117522	0.08961039
ILMN_1718712	7.93916	26	11.89226	0
ILMN_2293451	4.15297	25	3.430645	0.9181818
ILMN_1750365	4.99293	19	4.870378	0.4467532
ILMN_1703839	4.23097	18	5.134869	0.9
ILMN_2044027	7.67874	29	13.81964	0
ILMN_1672066	4.65685	16	4.750856	0.6948052
ILMN_1673005	4.60628	25	4.822943	0.7285714
ILMN_1665723	5.42256	23	7.522693	0.1207792
ILMN_1689585	6.28093	27	7.661485	0.001298701
ILMN_1780172	4.732	25	4.913115	0.6545454
ILMN_1793002	6.00389	27	7.362903	0.007792208
ILMN_1691228	4.43087	14	7.586628	0.8311688
ILMN_3233010	5.8302	27	8.980486	0.01948052
ILMN_3188984	11.8058	23	181.9984	0
ILMN_1790136	10.9702	25	88.29209	0
ILMN_1791967	4.31732	27	3.306402	0.8714285
ILMN_1780283	4.56326	23	3.41247	0.7623377
ILMN_3245122	4.7414	27	5.190817	0.6493506
ILMN_2387599	13.2815	22	526.2829	0
ILMN_1679195	13.2688	26	465.147	0
ILMN_2283388	12.0053	19	260.7577	0
ILMN_1684629	5.42199	24	7.370792	0.1207792
ILMN_1697363	10.0144	20	42.3105	0
ILMN_1785644	8.84464	25	32.3965	0
ILMN_1674394	9.19866	21	33.16765	0
ILMN_2404539	11.3948	27	130.3123	0
ILMN_1806312	11.6637	22	233.926	0
ILMN_1691697	5.10715	27	6.411535	0.3454545
ILMN_1721225	9.43562	20	55.76525	0
ILMN_1771815	12.2536	20	169.5949	0
ILMN_1728168	10.4604	23	101.6423	0
ILMN_1751228	4.55048	24	6.100731	0.7727273
ILMN_1680665	5.71598	20	9.189619	0.03246753
ILMN_1801633	13.2414	14	607.4445	0
ILMN_1740923	6.82793	28	7.961932	0
ILMN_1782095	8.73212	19	35.32719	0
ILMN_3196687	4.01354	11	5.403952	0.9506493
ILMN_3273154	4.63627	24	5.530947	0.7077922
ILMN_1779974	5.56354	20	9.952618	0.07532468
ILMN_3253382	4.91517	24	6.390358	0.5025974
ILMN_1718501	4.83837	12	5.471625	0.5766234
ILMN_2262543	4.51036	20	6.392134	0.8
ILMN_1813344	9.00245	21	40.33299	0
ILMN_2350607	7.8931	29	14.02026	0
ILMN_1762670	5.07446	17	6.780822	0.3753247
ILMN_2260933	4.87278	17	6.110737	0.5506493
ILMN_1752744	4.34244	24	4.552606	0.8675325
ILMN_2347534	4.49874	24	5.933943	0.8051948
ILMN_2176251	10.172	27	53.1055	0
ILMN_1764885	6.16596	29	7.381296	0.001298701
ILMN_1765400	4.60268	27	3.931929	0.7285714
ILMN_1739198	4.27629	27	3.461447	0.8831169
ILMN_1661618	5.10742	27	5.055783	0.3454545
ILMN_1751045	5.60647	16	10.722	0.06363636
ILMN_1697431	5.12593	20	5.409566	0.3337662
ILMN_1775686	5.13885	21	5.690211	0.3272727
ILMN_1715625	6.44107	35	6.127008	0.001298701
ILMN_1677137	5.27822	19	6.836214	0.2207792
ILMN_1808633	5.55202	26	6.66696	0.07792208
ILMN_1667790	4.2953	26	4.569327	0.8779221
ILMN_1735189	4.26815	11	2.088796	0.887013
ILMN_1728403	6.18559	31	5.974059	0.001298701
ILMN_1697872	4.94865	13	5.486991	0.4844156
ILMN_1749424	6.52333	23	6.907456	0
ILMN_1721459	4.11985	26	5.164836	0.9233766
ILMN_1764503	6.86827	19	9.397648	0
ILMN_1724608	5.13054	28	5.297694	0.3324675
ILMN_3177348	6.73144	21	14.14863	0
ILMN_3263501	4.61611	23	5.949744	0.7233766
ILMN_1663893	5.00954	19	4.891168	0.425974
ILMN_2174711	7.33116	29	10.16811	0
ILMN_3243121	4.07887	17	3.846671	0.9324675
ILMN_3235163	3.5102	15	3.411552	0.9909091
ILMN_3178461	5.07861	17	7.718865	0.3701299
ILMN_3254928	5.03543	21	4.285913	0.4025974
ILMN_1758806	6.50565	24	10.78748	0
ILMN_1661954	4.80021	19	5.169575	0.6103896
ILMN_2211724	11.3005	24	183.9603	0
ILMN_1699901	5.32971	21	7.740311	0.1831169
ILMN_3178967	6.05523	27	6.79644	0.005194805
ILMN_1682812	8.16475	27	13.81718	0
ILMN_1737588	11.1193	21	144.156	0
ILMN_2386205	8.57578	28	25.80967	0
ILMN_1690703	5.00961	25	5.162217	0.425974
ILMN_1702226	5.26869	20	8.510263	0.2285714
ILMN_2283814	5.4863	27	5.12536	0.1
ILMN_1675632	6.06307	26	8.017804	0.005194805
ILMN_1722407	5.47512	23	8.281993	0.1025974
ILMN_2267383	4.19057	20	5.595316	0.9077922
ILMN_1653577	5.17792	25	7.101504	0.2922078
ILMN_1762061	4.97401	18	6.582279	0.4623377
ILMN_1668442	5.16255	27	3.974713	0.3090909
ILMN_1712386	9.01129	22	32.91685	0
ILMN_2171183	7.82651	10	27.55585	0
ILMN_3307211	5.85635	27	7.239044	0.01688312
ILMN_1684866	4.67548	26	6.1731	0.6818182
ILMN_2356311	7.92585	25	19.86145	0
ILMN_2266005	6.92477	35	8.058557	0
ILMN_1777221	5.86276	25	6.53662	0.01558442
ILMN_3249045	5.45634	36	5.417601	0.1090909
ILMN_1814204	12.473	22	481.5533	0
ILMN_1716838	5.78739	21	6.184298	0.02727273
ILMN_2411127	6.84673	24	13.29746	0
ILMN_1656297	6.83732	39	10.39558	0
ILMN_1795836	7.35825	12	22.79837	0
ILMN_1765328	5.0759	25	4.606438	0.374026
ILMN_2310295	6.17381	17	9.603418	0.001298701
