ILMN_1691175	5.43452	25	5.786078	0.1194805
ILMN_2223359	4.33912	18	4.523405	0.8831169
ILMN_1702858	5.20744	15	5.412322	0.2675325
ILMN_2363634	5.05242	21	4.599592	0.4
ILMN_1813975	8.26875	17	40.35329	0
ILMN_1743331	4.90322	20	7.033689	0.5428572
ILMN_1775045	5.1763	21	4.235295	0.2883117
ILMN_2096322	9.70938	19	70.46863	0
ILMN_1688322	10.1715	22	87.51762	0
ILMN_2224833	10.323	27	70.06058	0
ILMN_2358626	11.3813	24	125.5807	0
ILMN_1768062	6.75764	19	7.419919	0
ILMN_2358628	5.27252	18	4.969042	0.2194805
ILMN_1801020	8.22732	15	26.54172	0
ILMN_1708934	11.4026	30	170.382	0
ILMN_1702933	6.42814	23	8.730752	0
ILMN_1657993	9.06935	25	41.57738	0
ILMN_1666019	6.1275	16	7.889595	0.001298701
ILMN_2080751	8.44981	21	28.90294	0
ILMN_1690352	8.9433	22	32.74468	0
ILMN_2275396	4.26627	17	6.346548	0.9142857
ILMN_2373444	4.59314	16	7.368323	0.7493507
ILMN_1747227	6.28589	20	9.897867	0
ILMN_1807372	5.98545	10	16.54267	0.007792208
ILMN_1703946	10.2428	32	63.06876	0
ILMN_1733259	4.87557	27	5.521242	0.5701299
ILMN_1730710	4.49012	17	4.827648	0.812987
ILMN_1793959	8.80571	18	27.15051	0
ILMN_1794512	5.13661	31	4.349549	0.3272727
ILMN_1795788	4.93224	26	3.476736	0.5155844
ILMN_1760335	6.59573	22	8.838207	0
ILMN_1788530	5.62302	20	9.204328	0.04805195
ILMN_1811480	10.7531	19	111.1059	0
ILMN_1813598	4.42206	20	5.347835	0.8363636
ILMN_1653821	4.50312	19	3.910211	0.8077922
ILMN_1780551	5.60103	23	9.317104	0.05194805
ILMN_1669227	4.37975	19	4.38793	0.8545455
ILMN_1709167	4.99019	19	5.926597	0.4597403
ILMN_1679754	4.72988	22	4.08438	0.6766234
ILMN_1716421	4.53856	19	4.80319	0.7883117
ILMN_1659371	5.99491	21	8.66363	0.007792208
ILMN_1677868	5.4237	16	6.361874	0.1233766
ILMN_1707445	4.29581	20	4.77886	0.9
ILMN_1733963	5.21967	26	4.157084	0.2597403
ILMN_1804255	5.08803	17	6.371687	0.3636364
ILMN_1695590	9.43826	24	33.89851	0
ILMN_1694007	5.17275	23	4.668348	0.2935065
ILMN_3307926	10.6678	23	91.91064	0
ILMN_1673330	5.4138	16	6.687237	0.1246753
ILMN_1668900	5.66161	21	8.76735	0.03896104
ILMN_2389013	10.5876	20	97.55873	0
ILMN_1760143	12.5024	25	354.1357	0
ILMN_1790757	11.9846	31	201.5303	0
ILMN_2092664	10.2459	20	73.83453	0
ILMN_1778796	8.91598	20	40.99607	0
ILMN_1749804	4.84729	25	4.446915	0.5857143
ILMN_1720235	6.56356	30	9.771892	0
ILMN_2240009	6.16971	30	8.011584	0
ILMN_1736178	5.30746	15	8.498853	0.1974026
ILMN_1803376	8.60749	25	26.68455	0
ILMN_3240321	7.16307	16	13.27459	0
ILMN_1712944	10.5936	21	85.97663	0
ILMN_2333107	8.87989	29	31.27622	0
ILMN_1707958	4.87954	16	4.653886	0.5675325
ILMN_1660424	4.72548	27	6.27562	0.6805195
ILMN_1701998	7.48407	19	12.54298	0
ILMN_1651235	5.1358	16	6.793887	0.3272727
ILMN_1694140	5.4066	14	7.579829	0.1311688
ILMN_1730995	8.43431	22	17.94192	0
ILMN_2404917	7.76064	30	16.8764	0
ILMN_1702696	4.67302	24	4.522326	0.7116883
ILMN_2084562	5.493	24	7.620336	0.08961039
ILMN_1769563	5.07675	26	6.500799	0.374026
ILMN_1673119	5.33414	17	7.190768	0.1779221
ILMN_2129015	6.23676	23	8.119909	0
ILMN_1725889	4.77245	12	6.973927	0.6467533
ILMN_1775235	4.39942	23	4.565381	0.8454546
ILMN_1677951	4.7797	16	6.911735	0.638961
ILMN_1708502	8.07182	22	21.12927	0
ILMN_1705447	7.1988	17	10.30812	0
ILMN_1699172	5.19935	21	3.767706	0.2714286
ILMN_2409898	4.99614	31	4.63116	0.4545455
ILMN_2295698	5.46565	18	8.91788	0.1012987
ILMN_2066124	11.6619	22	195.3996	0
ILMN_1777797	4.16384	14	6.801379	0.9298701
ILMN_2095653	6.52997	29	7.538888	0
ILMN_1707551	6.93571	18	7.339876	0
ILMN_1782204	5.26322	19	6.244939	0.2285714
ILMN_2402766	9.62107	22	52.11119	0
ILMN_1767722	6.9457	25	7.883798	0
ILMN_2342841	7.67805	26	20.71191	0
ILMN_1802631	6.83095	21	9.040806	0
ILMN_2318481	4.68165	19	5.062385	0.7038961
ILMN_2245223	5.11513	23	5.312778	0.3428572
ILMN_3238543	4.41271	26	3.713411	0.8415585
ILMN_1735591	5.1195	24	4.508924	0.3402597
ILMN_2362126	4.90617	18	4.459936	0.5415584
ILMN_2269136	8.47135	22	20.37149	0
ILMN_3239130	7.11537	22	16.31148	0
ILMN_2120103	5.40392	18	6.553513	0.1324675
ILMN_3242883	7.99112	28	13.6138	0
ILMN_2100055	4.78035	25	4.353327	0.6376624
ILMN_1887648	4.75171	19	5.594582	0.6662338
ILMN_1688627	5.23453	26	5.454109	0.2519481
ILMN_1672767	5.06299	22	5.892463	0.387013
ILMN_2196642	4.41963	18	4.297713	0.8376623
ILMN_2308689	8.98782	25	35.52325	0
ILMN_2290776	6.34959	18	11.29669	0
ILMN_1777182	4.59121	19	3.239771	0.7493507
ILMN_1729777	5.53287	25	6.135098	0.07792208
ILMN_1690829	4.68773	25	5.762631	0.7025974
ILMN_2257015	4.84038	26	4.733956	0.5909091
ILMN_3181215	6.10268	20	8.17543	0.001298701
ILMN_3260345	6.66908	26	10.50681	0
ILMN_1703228	6.65596	21	9.095222	0
ILMN_1652023	5.7228	20	8.299047	0.02727273
ILMN_2064917	8.81296	25	32.06165	0
ILMN_1776153	6.28093	18	7.636335	0
ILMN_1772645	9.07979	32	35.57762	0
ILMN_1775082	5.65189	21	8.043326	0.04155844
ILMN_1680343	5.78727	17	7.085262	0.01818182
ILMN_2277492	4.77593	18	7.080944	0.6441559
ILMN_2371825	8.58836	21	25.52546	0
ILMN_1717468	5.17841	15	5.556521	0.2883117
ILMN_2274377	5.33546	25	7.91126	0.1766234
ILMN_1750235	5.84071	25	7.694177	0.01688312
ILMN_1664006	7.17586	22	13.15099	0
ILMN_1707169	6.06188	30	6.212988	0.002597403
ILMN_1779109	4.40172	22	4.287853	0.8454546
ILMN_1697790	5.18265	19	4.088823	0.2844156
ILMN_1679520	7.61568	31	12.29567	0
ILMN_1732176	7.74933	22	13.52048	0
ILMN_1681081	7.79717	24	21.99019	0
ILMN_2377430	8.19257	20	28.80958	0
ILMN_1661373	5.6506	19	10.46635	0.04155844
ILMN_2288175	5.69991	20	8.567159	0.03116883
ILMN_1654010	6.56251	24	9.290538	0
ILMN_1732672	4.70248	20	3.38139	0.6922078
ILMN_1730504	5.89261	24	6.620389	0.01298701
ILMN_1662049	7.91656	25	15.76001	0
ILMN_1740752	6.17815	29	5.876081	0
ILMN_1794875	6.63451	16	7.284491	0
ILMN_1698209	9.74113	25	59.87646	0
ILMN_3307841	8.39282	25	26.78208	0
ILMN_1814151	5.77692	33	5.139594	0.01818182
ILMN_2050246	4.90816	24	3.711838	0.5389611
ILMN_1728787	5.73604	19	6.4476	0.02337662
ILMN_2234605	5.2178	19	6.814527	0.2597403
ILMN_1770454	10.3845	18	111.7623	0
ILMN_1770336	4.55662	26	3.709785	0.7779221
ILMN_1714253	4.23465	34	2.895027	0.9220779
ILMN_1813530	4.35489	21	4.38459	0.8714285
ILMN_2223922	4.82063	25	5.018689	0.6051948
ILMN_1718071	7.89558	18	24.52177	0
ILMN_1814327	5.21252	30	5.88119	0.2675325
ILMN_2341343	5.62678	27	6.852732	0.04675325
ILMN_1775634	5.07749	12	6.715382	0.374026
ILMN_1802458	8.20683	29	19.20771	0
ILMN_2307656	8.04381	24	14.65112	0
ILMN_1709796	5.14344	28	4.383245	0.3233766
ILMN_1783963	4.32592	25	3.95939	0.8857143
ILMN_2134801	4.43888	18	4.738478	0.825974
ILMN_1757807	5.13125	23	6.543754	0.3311688
ILMN_1673529	6.97147	23	12.02035	0
ILMN_1686370	5.66565	30	6.500199	0.03896104
ILMN_1809139	8.41474	21	25.49404	0
ILMN_1747504	8.61086	20	28.84668	0
ILMN_1666679	4.98782	20	5.793777	0.4597403
ILMN_1657862	12.2408	27	293.9957	0
ILMN_1770412	11.5496	19	225.6152	0
ILMN_1712786	6.60575	24	7.998089	0
ILMN_1680111	6.12045	21	6.153317	0.001298701
ILMN_1791006	6.38594	26	9.772425	0
ILMN_1714567	9.70767	16	52.33828	0
ILMN_1792495	6.91755	12	4.304492	0
ILMN_1752159	6.78362	15	9.517246	0
ILMN_3243156	8.01296	25	22.48328	0
ILMN_1812640	12.0375	17	337.5185	0
ILMN_2162799	8.84576	32	21.99679	0
ILMN_1782679	4.20247	30	3.702113	0.9272727
ILMN_1703617	11.4355	28	210.2168	0
ILMN_1798308	8.71116	24	33.91145	0
ILMN_1730625	4.29675	21	4.598068	0.8987013
ILMN_1696512	5.36997	22	4.754363	0.1441558
ILMN_2164164	5.15852	12	8.712337	0.3090909
ILMN_3240117	10.2066	16	76.89972	0
ILMN_1703538	6.05028	22	5.645046	0.002597403
ILMN_1792473	5.72396	19	6.415955	0.02727273
ILMN_1771827	5.36671	23	4.890861	0.1480519
ILMN_3246401	9.57631	30	49.43971	0
ILMN_1770725	6.71555	32	9.635579	0
ILMN_2313821	10.1944	17	77.22598	0
ILMN_1717357	7.51243	16	15.47311	0
ILMN_1668408	8.63381	27	26.61772	0
ILMN_1667183	5.75803	31	6.152213	0.01948052
ILMN_1712639	5.50512	23	5.800714	0.08571429
ILMN_1704173	4.9766	26	4.282012	0.4727273
ILMN_1797974	8.78462	21	41.78973	0
ILMN_1688625	7.99022	30	16.6796	0
ILMN_1776916	3.71401	30	2.794192	0.9805195
ILMN_2113340	5.71214	20	5.294672	0.02987013
ILMN_1669557	6.12068	18	5.606087	0.001298701
ILMN_3307874	6.42389	23	6.967962	0
ILMN_2214232	5.19505	24	7.142894	0.2714286
ILMN_1681301	10.0778	13	51.55349	0
ILMN_1673252	12.481	22	322.8561	0
ILMN_2103841	9.72707	21	49.85309	0
ILMN_2368268	5.09766	22	5.396414	0.3558442
ILMN_2415292	5.0582	28	5.260964	0.3922078
ILMN_1670282	4.2524	29	2.944988	0.9181818
ILMN_2261519	11.4476	25	199.8865	0
ILMN_1791236	5.10373	21	3.689129	0.3506494
ILMN_1723521	4.28006	20	5.244891	0.9090909
ILMN_2242299	4.60624	12	5.453249	0.7441558
ILMN_2312764	5.40715	27	5.08434	0.1298701
ILMN_1779965	8.81795	22	44.33523	0
ILMN_1670542	11.1185	28	111.0937	0
ILMN_1655645	7.76098	36	13.08107	0
ILMN_1716053	11.4122	20	175.306	0
ILMN_3236458	6.1219	18	7.768998	0.001298701
ILMN_1778173	9.33872	24	37.79644	0
ILMN_2338038	10.6615	29	91.50084	0
ILMN_1686522	6.25753	21	8.730062	0
ILMN_1764090	10.4452	29	102.6172	0
ILMN_1798249	9.21938	23	40.96108	0
ILMN_1656593	5.23746	17	4.427638	0.2467532
ILMN_2283473	4.33002	15	4.592785	0.8844156
ILMN_2387712	4.76016	14	6.68324	0.6571429
ILMN_1684305	4.35152	24	3.889735	0.874026
ILMN_1712530	7.07189	19	16.14977	0
ILMN_1662598	4.47407	22	3.161657	0.8142857
ILMN_1718808	6.97014	28	9.900831	0
ILMN_1783818	6.36658	23	8.220618	0
ILMN_2293758	8.64103	31	27.36345	0
ILMN_1735539	5.41274	25	5.478471	0.1246753
ILMN_2280189	5.61435	27	4.772234	0.04805195
ILMN_1693220	8.10057	39	17.35941	0
ILMN_1684836	5.68131	29	5.949151	0.03636364
ILMN_1715532	4.72498	19	6.341152	0.6805195
ILMN_1686846	4.2171	17	3.689898	0.9220779
ILMN_2308950	5.27922	26	6.462272	0.2116883
ILMN_1709101	5.87946	21	9.876499	0.01558442
ILMN_1752247	6.67023	20	9.052834	0
ILMN_2396956	8.03265	12	24.41986	0
ILMN_1679987	4.85595	26	5.037112	0.5831169
ILMN_1673542	4.34648	17	4.955883	0.8766234
ILMN_1802537	4.61119	21	5.012499	0.7428572
ILMN_1675507	4.91006	31	3.658788	0.5389611
ILMN_1691959	5.06293	19	4.768508	0.3883117
ILMN_1737754	4.88964	23	4.636463	0.561039
ILMN_1808905	5.48638	30	5.64603	0.09090909
ILMN_2268556	4.28115	26	3.656883	0.9090909
ILMN_2253207	5.02759	26	5.432722	0.4155844
ILMN_1734794	4.2633	31	5.152699	0.9155844
ILMN_1690818	4.65936	21	5.601273	0.7155844
ILMN_1770758	4.95239	15	6.503925	0.4974026
ILMN_2293529	4.51978	21	4.692097	0.7987013
ILMN_1703049	4.96624	28	4.428065	0.4831169
ILMN_1733690	6.89733	30	10.3139	0
ILMN_2410406	4.12339	23	4.154925	0.938961
ILMN_1741572	7.98957	21	24.26832	0
ILMN_1768962	7.29792	24	13.72365	0
ILMN_2400663	4.57855	19	5.749765	0.7558442
ILMN_2396691	5.1865	26	5.868929	0.2805195
ILMN_1802799	9.19992	23	44.20058	0
ILMN_1679383	5.63083	20	10.26164	0.04545455
ILMN_1658337	8.40763	28	21.4938	0
ILMN_2148847	9.63065	14	51.76394	0
ILMN_1770673	6.614	19	9.684044	0
ILMN_2205785	5.35755	22	6.699309	0.1545455
ILMN_1728047	11.1365	25	100.8479	0
ILMN_1774938	5.60114	17	6.625208	0.05194805
ILMN_2380771	11.5487	21	213.4883	0
ILMN_1701731	10.9878	23	131.3449	0
ILMN_1672148	7.35276	21	12.26869	0
ILMN_2278335	5.18698	18	6.578748	0.2805195
ILMN_1662507	5.15384	17	5.24664	0.3103896
ILMN_1668617	5.43701	25	5.511484	0.1194805
ILMN_1719154	5.32097	17	7.810933	0.1883117
ILMN_1773417	5.27481	30	5.813576	0.2168831
ILMN_2412336	8.59341	19	24.59219	0
ILMN_3237488	4.91565	22	5.807827	0.5311688
ILMN_1730191	5.02826	17	5.708656	0.4155844
ILMN_1713124	6.84421	21	10.42345	0
ILMN_1668880	4.56881	14	7.506173	0.761039
ILMN_1687757	7.60101	20	21.69426	0
ILMN_3307911	5.45814	25	5.543901	0.1077922
ILMN_1685803	5.29376	15	8.534214	0.2025974
ILMN_1692661	5.10072	16	6.196983	0.3519481
ILMN_2157277	12.9641	14	626.2397	0
ILMN_1694985	5.28789	25	5.853209	0.2064935
ILMN_1677043	11.814	19	272.0772	0
ILMN_2145396	9.78843	24	62.64988	0
ILMN_1718483	4.7614	28	5.679913	0.6571429
ILMN_3243152	5.02089	27	4.562145	0.4194805
ILMN_2388507	10.7262	16	60.77349	0
ILMN_2410909	11.2439	23	161.1567	0
ILMN_1748661	5.45556	23	6.199101	0.1077922
ILMN_1726906	6.72238	20	8.397701	0
ILMN_1743347	5.51882	19	5.954083	0.08051948
ILMN_1733598	5.44721	23	4.801353	0.112987
ILMN_1757130	5.07229	16	5.85111	0.3779221
ILMN_2325612	5.13775	23	5.868116	0.3272727
ILMN_2325610	5.48771	26	4.767488	0.09090909
ILMN_2377240	8.93616	16	39.76569	0
ILMN_1665982	7.28423	18	16.63735	0
ILMN_2404657	5.24475	23	6.776855	0.2402597
ILMN_1747577	8.25805	23	22.67939	0
ILMN_1679898	4.72115	25	4.250037	0.6818182
ILMN_1700047	5.02008	24	4.590956	0.4207792
ILMN_2385647	5.72047	24	6.238182	0.02727273
ILMN_1728309	5.45913	29	6.437973	0.1064935
ILMN_1708323	4.55725	24	4.303373	0.7779221
ILMN_2367126	5.39511	17	2.972975	0.1350649
ILMN_2271875	5.376	24	6.160781	0.1428571
ILMN_1782939	5.6939	25	7.724511	0.03246753
ILMN_1682763	5.37893	23	6.914123	0.1428571
ILMN_1670870	10.8396	23	149.97	0
ILMN_2051381	7.66879	22	17.12107	0
ILMN_2302716	10.4622	25	72.59711	0
ILMN_2096372	5.11604	18	7.371011	0.3428572
ILMN_1709348	5.59047	27	6.312822	0.05324675
ILMN_1748538	5.77712	32	5.977218	0.01818182
ILMN_2383707	4.72455	25	3.962093	0.6805195
ILMN_1807439	8.4213	30	17.87736	0
ILMN_2139970	9.03872	22	33.19198	0
ILMN_2150894	8.53192	18	30.95295	0
ILMN_1675398	6.75572	23	15.07748	0
ILMN_1802167	4.7236	22	5.471356	0.6805195
ILMN_1736539	6.46288	20	9.120556	0
ILMN_2182980	4.67858	10	7.485541	0.7051948
ILMN_1793859	9.33799	21	43.37297	0
ILMN_1702503	9.06171	23	26.7847	0
ILMN_1667564	8.18299	22	15.29824	0
ILMN_1794825	11.0848	25	152.6991	0
ILMN_2401641	10.4822	29	95.53713	0
ILMN_1727965	4.80872	20	5.252725	0.6142857
ILMN_1728662	8.12686	16	20.80791	0
ILMN_2363880	6.54341	13	11.86504	0
ILMN_1761514	4.78401	29	4.506435	0.6337662
ILMN_1763666	8.17088	26	18.01	0
ILMN_2244841	5.75003	8	11.30604	0.02077922
ILMN_1656368	8.49432	29	25.87322	0
ILMN_1696099	7.07507	12	15.14424	0
ILMN_2406557	7.12096	22	11.62378	0
ILMN_2372403	7.23885	20	19.03411	0
ILMN_2372398	7.35059	11	15.58111	0
ILMN_1785284	7.88992	15	16.7213	0
ILMN_2096985	6.26984	20	9.839108	0
ILMN_1687508	11.7105	24	158.2664	0
ILMN_1763461	11.3975	19	187.2303	0
ILMN_2365176	5.44671	21	5.863667	0.112987
ILMN_1699258	5.1555	30	6.051539	0.3103896
ILMN_1681938	5.024	19	3.950674	0.4155844
ILMN_1761804	12.1642	24	299.55	0
ILMN_1681374	4.79621	29	3.769076	0.6220779
ILMN_1736700	13.0518	15	552.3855	0
ILMN_2251253	4.36522	24	4.438029	0.8597403
ILMN_1741148	13.3247	24	571.1757	0
ILMN_1747716	5.37628	30	5.572849	0.1428571
ILMN_1755974	10.653	29	86.92514	0
ILMN_1718093	6.96768	30	9.615526	0
ILMN_3243268	6.42035	33	7.15104	0
ILMN_1730304	6.61048	20	14.79534	0
ILMN_1666325	5.7877	23	6.917239	0.01818182
ILMN_3251482	6.17689	26	4.330016	0
ILMN_1660856	7.04847	20	15.04642	0
ILMN_2120982	4.73045	20	6.108726	0.6766234
ILMN_1743995	6.32345	21	8.277956	0
ILMN_2147503	6.19295	21	7.621559	0
ILMN_1761456	9.51593	20	63.90536	0
ILMN_1743635	7.26619	14	16.65595	0
ILMN_2191822	5.9606	21	5.57543	0.009090909
ILMN_2131293	5.6452	14	4.760309	0.04285714
ILMN_1782084	5.62401	29	6.146439	0.04805195
ILMN_1737945	5.5586	15	6.065736	0.06363636
ILMN_1722688	6.79829	16	12.95223	0
ILMN_1806845	7.02792	16	14.35893	0
ILMN_1711886	11.0561	25	136.2771	0
ILMN_1664449	9.30958	29	48.80013	0
ILMN_1771411	8.47023	11	39.3651	0
ILMN_2365686	9.44576	24	34.39137	0
ILMN_2271014	5.25431	19	4.927072	0.2324675
ILMN_1685413	9.83539	21	58.49937	0
ILMN_1732809	7.83959	9	25.19686	0
ILMN_1753135	5.52588	24	5.9084	0.07922078
ILMN_2276750	6.26329	23	7.702063	0
ILMN_1758038	7.55862	29	12.36182	0
ILMN_2375973	7.61984	37	13.04915	0
ILMN_1690252	8.4482	26	28.24334	0
ILMN_2134062	9.08923	18	55.53954	0
ILMN_1805673	6.68817	28	10.98052	0
ILMN_1657283	12.4456	29	261.699	0
ILMN_1808792	8.95185	18	28.58264	0
ILMN_1761764	8.78907	23	33.98696	0
ILMN_1779190	6.81356	20	13.9212	0
ILMN_1796946	4.27055	26	4.167456	0.9116883
ILMN_1784583	4.5712	22	4.33147	0.7597402
ILMN_1681046	4.8532	23	3.698961	0.5844156
ILMN_1709474	6.35522	31	5.352469	0
ILMN_3237132	5.44396	21	7.080631	0.1168831
ILMN_1713731	5.46891	21	7.290839	0.1012987
ILMN_1692332	4.87093	25	3.877103	0.574026
ILMN_2137544	6.09203	23	5.290592	0.001298701
ILMN_1735987	5.5257	32	7.091949	0.07922078
ILMN_1676042	5.604	26	5.243746	0.05064935
ILMN_1783443	5.50927	18	6.246167	0.08441558
ILMN_1729320	4.84762	14	5.49376	0.5857143
ILMN_2403534	5.30972	30	5.053994	0.1974026
ILMN_2276904	4.4109	27	4.493714	0.8415585
ILMN_1751975	4.18609	19	3.739245	0.9285714
ILMN_2393149	5.66857	22	9.223043	0.03896104
ILMN_1680996	7.93833	22	18.11603	0
ILMN_1792150	5.73107	19	7.010396	0.02337662
ILMN_1651466	4.46548	22	3.591378	0.8155844
ILMN_1797875	5.4851	21	6.507436	0.09220779
ILMN_1678255	5.36126	19	4.344968	0.1545455
ILMN_1752669	5.85196	20	8.220047	0.01688312
ILMN_2078697	6.08036	21	8.024683	0.001298701
ILMN_1811238	4.43565	22	4.941808	0.8272727
ILMN_1734630	5.2465	21	6.981598	0.2402597
ILMN_1701603	4.6156	28	3.563129	0.7402598
ILMN_1693789	10.3169	18	113.9759	0
ILMN_1801851	5.84027	17	9.269281	0.01688312
ILMN_1750256	8.70026	22	31.00611	0
ILMN_1700596	5.45007	19	4.429165	0.1116883
ILMN_1702322	4.73803	21	5.143173	0.674026
ILMN_1690636	4.27236	21	3.895362	0.9103896
ILMN_1792449	3.61216	22	2.776657	0.9857143
ILMN_1765674	5.25832	16	9.670095	0.2311688
ILMN_1787314	6.85422	25	6.649084	0
ILMN_1663897	5.26065	32	5.505538	0.2311688
ILMN_1800958	10.101	22	70.47759	0
ILMN_1760889	4.98708	24	6.14438	0.4610389
ILMN_3236443	6.3252	23	6.457475	0
ILMN_2191902	4.84586	23	4.557961	0.5857143
ILMN_1729325	5.41177	24	5.897361	0.1272727
ILMN_1803384	4.64787	19	4.366889	0.7181818
ILMN_1797432	4.01654	16	3.288593	0.9506493
ILMN_1794728	5.30375	17	6.996429	0.1987013
ILMN_1715988	6.20739	23	10.81917	0
ILMN_1713315	4.87791	22	5.566045	0.5688311
ILMN_2194619	5.373	26	5.548025	0.1428571
ILMN_3246673	5.92439	26	7.291103	0.009090909
ILMN_1759670	6.53241	27	7.335919	0
ILMN_2367172	5.41986	20	4.96187	0.1246753
ILMN_1792741	5.86375	24	6.677512	0.01688312
ILMN_1794384	4.52904	24	4.455033	0.7935065
ILMN_1688019	4.89826	22	4.216397	0.548052
ILMN_1751092	5.21064	14	7.57354	0.2675325
ILMN_1697611	5.74893	37	5.894332	0.02077922
ILMN_1695446	4.03287	24	4.222618	0.9480519
ILMN_1662681	5.91509	21	11.30967	0.009090909
ILMN_1788462	10.1327	19	83.769	0
ILMN_1667994	9.07479	18	43.4218	0
ILMN_1788239	5.8357	31	5.146764	0.01688312
ILMN_1695759	7.52654	19	21.48357	0
ILMN_2397406	4.61221	27	5.215188	0.7415584
ILMN_1727258	4.4791	20	4.971605	0.812987
ILMN_1723116	7.67851	22	17.58197	0
ILMN_1666258	6.58851	20	10.2186	0
ILMN_1660995	3.92562	18	3.598087	0.9623377
ILMN_1736412	4.66591	20	5.020386	0.7142857
ILMN_1778723	5.43819	21	6.316144	0.1194805
ILMN_1765460	5.63864	27	6.721722	0.04415584
ILMN_1725896	5.27995	29	4.859019	0.2103896
ILMN_1738233	4.95446	27	4.531388	0.4974026
ILMN_1670506	5.61318	25	6.588053	0.04805195
ILMN_1779374	9.08841	28	38.94162	0
ILMN_2394242	8.04932	28	17.38797	0
ILMN_1727023	8.21712	32	20.40661	0
ILMN_1683901	5.57121	23	5.63415	0.05974026
ILMN_1750880	5.18725	26	4.738792	0.2805195
ILMN_1792409	5.74505	22	5.326381	0.02337662
ILMN_1748141	5.20085	24	5.001494	0.2701299
ILMN_1778788	6.84603	19	12.52808	0
ILMN_1759312	4.1774	19	5.825128	0.9298701
ILMN_1701589	4.30251	14	5.993193	0.8974026
ILMN_1696830	4.28063	25	4.06393	0.9090909
ILMN_1786899	4.46709	25	3.410737	0.8142857
ILMN_1774447	4.9354	27	3.80371	0.5142857
ILMN_1660854	5.19928	30	3.733041	0.2714286
ILMN_1665307	4.89783	22	5.265438	0.548052
ILMN_1731223	5.6798	31	5.320103	0.03636364
ILMN_1685834	4.99813	22	7.473474	0.451948
ILMN_1725297	5.02358	25	5.539165	0.4155844
ILMN_1665331	5.48073	19	8.744495	0.0948052
ILMN_1713927	4.62189	31	3.743283	0.7363636
ILMN_1797796	4.67659	22	4.634599	0.7064935
ILMN_2294762	8.51009	20	33.49971	0
ILMN_2408219	3.97673	20	3.533341	0.9597403
ILMN_2094262	5.64729	25	4.362088	0.04285714
ILMN_2094261	5.46769	25	7.150783	0.1012987
ILMN_1726327	7.22815	22	10.51908	0
ILMN_1663313	11.866	18	354.1353	0
ILMN_1719031	4.62089	32	3.958438	0.7376623
ILMN_2131123	5.184	17	7.65157	0.2818182
ILMN_1801303	4.93433	18	7.042736	0.5155844
ILMN_1751102	5.51509	23	7.623307	0.08181818
ILMN_1694882	5.5952	22	7.077861	0.05194805
ILMN_2073157	4.34691	21	2.502766	0.8753247
ILMN_1785742	4.64677	22	4.634496	0.7194805
ILMN_2309549	5.14248	16	6.33298	0.3246753
ILMN_1801606	10.7853	23	122.3005	0
ILMN_1664435	4.93862	23	3.930559	0.5116883
ILMN_1804812	9.37362	21	47.09466	0
ILMN_1659553	7.56009	14	22.07684	0
ILMN_1770378	7.92076	24	20.44078	0
ILMN_2343563	8.85245	22	16.80081	0
ILMN_1726281	5.35899	25	5.956155	0.1545455
ILMN_1753773	5.86355	30	7.713284	0.01688312
ILMN_1722102	11.3235	25	146.0773	0
ILMN_1674988	4.76064	19	4.781033	0.6571429
ILMN_1793894	12.0229	18	341.2095	0
ILMN_1733096	5.46872	21	8.004932	0.1012987
ILMN_1813243	6.37242	27	7.509111	0
ILMN_1802973	9.01938	24	43.47359	0
ILMN_1723177	11.4805	31	160.1986	0
ILMN_2199284	7.57471	32	13.28115	0
ILMN_1696974	6.32923	18	8.562117	0
ILMN_1760727	8.362	16	22.30466	0
ILMN_1665871	7.04052	17	14.09159	0
ILMN_1736340	8.72727	19	38.77797	0
ILMN_1677723	6.5072	19	10.85298	0
ILMN_2086890	6.52202	19	8.281682	0
ILMN_3250067	4.92934	26	5.659938	0.5194805
ILMN_3250879	5.2534	21	3.887738	0.2324675
ILMN_1774207	4.80843	16	5.465683	0.6155844
ILMN_1758443	4.95007	15	4.728869	0.5012987
ILMN_1669773	5.62704	21	7.553018	0.04675325
ILMN_2145501	4.49881	31	2.918246	0.8116883
ILMN_1772612	4.75645	34	3.614767	0.6584415
ILMN_1695193	5.28477	32	5.186128	0.2077922
ILMN_2143220	5.27661	17	9.03955	0.2168831
ILMN_1674376	4.8716	26	3.909536	0.5714286
ILMN_2386444	6.20912	19	8.526152	0
ILMN_1707727	6.08362	27	8.374099	0.001298701
ILMN_2166696	4.86101	19	6.236704	0.5818182
ILMN_1725518	4.89395	22	4.516684	0.5545455
ILMN_1813361	4.27476	27	3.962099	0.9103896
ILMN_2317186	4.34161	24	5.574659	0.8805195
ILMN_1684694	4.66	26	5.138935	0.7155844
ILMN_1776363	4.60762	17	5.028127	0.7441558
ILMN_1652729	4.48954	21	4.640258	0.812987
ILMN_1661875	5.93105	20	5.199245	0.009090909
ILMN_2390609	6.25821	17	8.411773	0
ILMN_1651943	5.13227	18	6.163395	0.3311688
ILMN_2112829	4.49572	27	5.109446	0.8116883
ILMN_2112834	4.20629	18	3.481591	0.925974
ILMN_1813139	4.94957	25	4.640402	0.5025974
ILMN_1811239	4.69227	22	3.697843	0.7
ILMN_1794470	9.58468	27	40.39559	0
ILMN_1801464	6.69783	15	10.4978	0
ILMN_1735364	5.4847	27	7.346603	0.09220779
